2.000000000000000000e+00,8.157712221145629883e-01,3.000000000000000000e+01,5.096000000000000000e+03
2.000000000000000000e+00,8.264850378036499023e-01,3.000000000000000000e+01,5.099000000000000000e+03
2.000000000000000000e+00,9.432980418205261230e-01,3.000000000000000000e+01,5.108000000000000000e+03
2.000000000000000000e+00,7.228330373764038086e-01,6.000000000000000000e+01,5.123000000000000000e+03
2.000000000000000000e+00,8.624081015586853027e-01,3.000000000000000000e+01,5.132000000000000000e+03
2.000000000000000000e+00,8.012675642967224121e-01,2.525333333333333385e+01,5.139000000000000000e+03
2.000000000000000000e+00,6.798318028450012207e-01,3.000000000000000000e+01,5.144000000000000000e+03
2.000000000000000000e+00,6.834918260574340820e-01,6.000000000000000000e+01,5.150000000000000000e+03
2.000000000000000000e+00,4.690204560756683350e-01,3.000000000000000000e+01,5.153000000000000000e+03
2.000000000000000000e+00,7.907910346984863281e-01,3.000000000000000000e+01,5.160000000000000000e+03
2.000000000000000000e+00,5.481119155883789062e-01,3.000000000000000000e+01,5.166000000000000000e+03
2.000000000000000000e+00,9.516544938087463379e-01,3.000000000000000000e+01,5.170000000000000000e+03
2.000000000000000000e+00,9.363052845001220703e-01,3.000000000000000000e+01,5.171000000000000000e+03
2.000000000000000000e+00,5.326196551322937012e-01,1.771999999999999886e+01,5.175000000000000000e+03
2.000000000000000000e+00,9.345241189002990723e-01,3.000000000000000000e+01,5.176000000000000000e+03
2.000000000000000000e+00,7.994930148124694824e-01,3.000000000000000000e+01,5.180000000000000000e+03
2.000000000000000000e+00,8.079329133033752441e-01,3.000000000000000000e+01,5.181000000000000000e+03
2.000000000000000000e+00,8.994634151458740234e-01,3.000000000000000000e+01,5.197000000000000000e+03
2.000000000000000000e+00,4.235687553882598877e-01,3.000000000000000000e+01,5.201000000000000000e+03
2.000000000000000000e+00,9.341559410095214844e-01,3.000000000000000000e+01,5.208000000000000000e+03
2.000000000000000000e+00,5.064026713371276855e-01,3.000000000000000000e+01,5.213000000000000000e+03
2.000000000000000000e+00,8.373019695281982422e-01,3.000000000000000000e+01,5.214000000000000000e+03
2.000000000000000000e+00,5.211714506149291992e-01,3.000000000000000000e+01,5.216000000000000000e+03
2.000000000000000000e+00,9.798541665077209473e-01,3.000000000000000000e+01,5.217000000000000000e+03
2.000000000000000000e+00,8.119699954986572266e-01,3.000000000000000000e+01,5.220000000000000000e+03
2.000000000000000000e+00,9.222088456153869629e-01,3.000000000000000000e+01,5.224000000000000000e+03
2.000000000000000000e+00,7.767221927642822266e-01,3.000000000000000000e+01,5.232000000000000000e+03
2.000000000000000000e+00,6.001439094543457031e-01,3.000000000000000000e+01,5.234000000000000000e+03
2.000000000000000000e+00,8.449425101280212402e-01,6.000000000000000000e+01,5.242000000000000000e+03
2.000000000000000000e+00,6.657969951629638672e-01,3.000000000000000000e+01,5.243000000000000000e+03
2.000000000000000000e+00,7.920493483543395996e-01,3.000000000000000000e+01,5.244000000000000000e+03
2.000000000000000000e+00,6.755998730659484863e-01,3.000000000000000000e+01,5.252000000000000000e+03
2.000000000000000000e+00,5.696963071823120117e-01,3.000000000000000000e+01,5.269000000000000000e+03
2.000000000000000000e+00,6.691734790802001953e-01,6.000000000000000000e+01,5.276000000000000000e+03
2.000000000000000000e+00,7.649444341659545898e-01,2.407333333333333414e+01,5.277000000000000000e+03
2.000000000000000000e+00,6.758303046226501465e-01,6.000000000000000000e+01,5.282000000000000000e+03
2.000000000000000000e+00,8.236666321754455566e-01,3.000000000000000000e+01,5.285000000000000000e+03
2.000000000000000000e+00,5.034762024879455566e-01,3.000000000000000000e+01,5.297000000000000000e+03
2.000000000000000000e+00,5.239282846450805664e-01,3.000000000000000000e+01,5.300000000000000000e+03
2.000000000000000000e+00,5.517395734786987305e-01,3.000000000000000000e+01,5.301000000000000000e+03
2.000000000000000000e+00,7.864198684692382812e-01,3.000000000000000000e+01,5.302000000000000000e+03
2.000000000000000000e+00,9.186967611312866211e-01,3.000000000000000000e+01,5.308000000000000000e+03
2.000000000000000000e+00,6.875320672988891602e-01,6.000000000000000000e+01,5.309000000000000000e+03
2.000000000000000000e+00,9.522578716278076172e-01,3.000000000000000000e+01,5.310000000000000000e+03
2.000000000000000000e+00,6.977125406265258789e-01,3.000000000000000000e+01,5.311000000000000000e+03
2.000000000000000000e+00,7.468082308769226074e-01,3.000000000000000000e+01,5.312000000000000000e+03
2.000000000000000000e+00,8.035576343536376953e-01,3.000000000000000000e+01,5.316000000000000000e+03
2.000000000000000000e+00,4.354542493820190430e-01,3.000000000000000000e+01,5.319000000000000000e+03
2.000000000000000000e+00,6.602436304092407227e-01,3.000000000000000000e+01,5.332000000000000000e+03
2.000000000000000000e+00,7.550770640373229980e-01,3.000000000000000000e+01,5.336000000000000000e+03
2.000000000000000000e+00,8.205451369285583496e-01,3.000000000000000000e+01,5.343000000000000000e+03
2.000000000000000000e+00,6.078941226005554199e-01,3.000000000000000000e+01,5.356000000000000000e+03
2.000000000000000000e+00,5.010862946510314941e-01,1.346666666666666679e+01,5.364000000000000000e+03
2.000000000000000000e+00,5.928825736045837402e-01,6.000000000000000000e+01,5.373000000000000000e+03
2.000000000000000000e+00,8.882226347923278809e-01,3.000000000000000000e+01,5.379000000000000000e+03
2.000000000000000000e+00,7.739369273185729980e-01,3.000000000000000000e+01,5.381000000000000000e+03
2.000000000000000000e+00,8.784491419792175293e-01,3.000000000000000000e+01,5.383000000000000000e+03
2.000000000000000000e+00,5.985348820686340332e-01,3.000000000000000000e+01,5.398000000000000000e+03
2.000000000000000000e+00,7.748392224311828613e-01,3.000000000000000000e+01,5.401000000000000000e+03
2.000000000000000000e+00,7.952387928962707520e-01,2.603999999999999915e+01,5.415000000000000000e+03
2.000000000000000000e+00,7.131503224372863770e-01,6.000000000000000000e+01,5.425000000000000000e+03
2.000000000000000000e+00,6.342256069183349609e-01,3.000000000000000000e+01,5.434000000000000000e+03
2.000000000000000000e+00,5.307478904724121094e-01,3.000000000000000000e+01,5.435000000000000000e+03
2.000000000000000000e+00,6.979317665100097656e-01,3.000000000000000000e+01,5.437000000000000000e+03
2.000000000000000000e+00,9.736991524696350098e-01,3.000000000000000000e+01,5.442000000000000000e+03
2.000000000000000000e+00,6.777022480964660645e-01,6.045333333333333314e+01,5.443000000000000000e+03
2.000000000000000000e+00,9.385931491851806641e-01,3.000000000000000000e+01,5.444000000000000000e+03
2.000000000000000000e+00,7.715823650360107422e-01,3.000000000000000000e+01,5.454000000000000000e+03
2.000000000000000000e+00,4.099689722061157227e-01,1.733999999999999986e+01,5.462000000000000000e+03
2.000000000000000000e+00,4.605713486671447754e-01,3.000000000000000000e+01,5.464000000000000000e+03
2.000000000000000000e+00,8.872564435005187988e-01,6.000000000000000000e+01,5.471000000000000000e+03
2.000000000000000000e+00,8.832645416259765625e-01,3.000000000000000000e+01,5.481000000000000000e+03
2.000000000000000000e+00,5.970087051391601562e-01,3.000000000000000000e+01,5.483000000000000000e+03
2.000000000000000000e+00,6.937413811683654785e-01,6.000000000000000000e+01,5.489000000000000000e+03
2.000000000000000000e+00,8.794008493423461914e-01,3.000000000000000000e+01,5.492000000000000000e+03
2.000000000000000000e+00,4.571016430854797363e-01,3.000000000000000000e+01,5.494000000000000000e+03
2.000000000000000000e+00,6.905333399772644043e-01,3.000000000000000000e+01,5.502000000000000000e+03
2.000000000000000000e+00,5.822839736938476562e-01,3.000000000000000000e+01,5.509000000000000000e+03
2.000000000000000000e+00,4.867627918720245361e-01,3.000000000000000000e+01,5.514000000000000000e+03
2.000000000000000000e+00,6.835504174232482910e-01,3.000000000000000000e+01,5.520000000000000000e+03
2.000000000000000000e+00,8.610572218894958496e-01,3.000000000000000000e+01,5.523000000000000000e+03
2.000000000000000000e+00,7.322725653648376465e-01,3.000000000000000000e+01,5.528000000000000000e+03
2.000000000000000000e+00,7.162629365921020508e-01,3.000000000000000000e+01,5.539000000000000000e+03
2.000000000000000000e+00,8.275850415229797363e-01,3.000000000000000000e+01,5.540000000000000000e+03
2.000000000000000000e+00,9.863751530647277832e-01,3.000000000000000000e+01,5.542000000000000000e+03
2.000000000000000000e+00,8.413370847702026367e-01,6.000000000000000000e+01,5.551000000000000000e+03
2.000000000000000000e+00,8.510264754295349121e-01,3.000000000000000000e+01,5.556000000000000000e+03
2.000000000000000000e+00,9.496309757232666016e-01,6.000000000000000000e+01,5.557000000000000000e+03
2.000000000000000000e+00,6.557927727699279785e-01,6.000000000000000000e+01,5.558000000000000000e+03
2.000000000000000000e+00,5.964673161506652832e-01,3.000000000000000000e+01,5.568000000000000000e+03
2.000000000000000000e+00,4.704034626483917236e-01,4.562666666666666515e+01,5.597000000000000000e+03
2.000000000000000000e+00,8.820438385009765625e-01,3.453999999999999915e+01,5.603000000000000000e+03
2.000000000000000000e+00,6.672130227088928223e-01,3.000000000000000000e+01,5.609000000000000000e+03
2.000000000000000000e+00,9.062460064888000488e-01,3.661333333333333684e+01,5.614000000000000000e+03
2.000000000000000000e+00,7.628526091575622559e-01,4.529999999999999716e+01,5.618000000000000000e+03
2.000000000000000000e+00,6.879595518112182617e-01,3.267999999999999972e+01,5.619000000000000000e+03
2.000000000000000000e+00,8.070505857467651367e-01,3.000000000000000000e+01,5.627000000000000000e+03
2.000000000000000000e+00,8.731867074966430664e-01,6.026666666666666572e+01,5.628000000000000000e+03
2.000000000000000000e+00,8.714385628700256348e-01,4.235999999999999943e+01,5.632000000000000000e+03
2.000000000000000000e+00,9.307248592376708984e-01,4.246000000000000085e+01,5.637000000000000000e+03
2.000000000000000000e+00,8.710008263587951660e-01,3.566666666666666430e+01,5.640000000000000000e+03
2.000000000000000000e+00,8.242271542549133301e-01,4.667999999999999972e+01,5.644000000000000000e+03
2.000000000000000000e+00,8.285378813743591309e-01,3.225999999999999801e+01,5.653000000000000000e+03
2.000000000000000000e+00,9.477962255477905273e-01,3.184666666666666757e+01,5.654000000000000000e+03
2.000000000000000000e+00,6.278582215309143066e-01,3.453999999999999915e+01,5.655000000000000000e+03
2.000000000000000000e+00,4.423225522041320801e-01,3.033333333333333215e+01,5.659000000000000000e+03
2.000000000000000000e+00,7.510505318641662598e-01,3.414000000000000057e+01,5.665000000000000000e+03
2.000000000000000000e+00,4.403091073036193848e-01,2.354666666666666686e+01,5.668000000000000000e+03
2.000000000000000000e+00,8.485931158065795898e-01,3.000000000000000000e+01,5.674000000000000000e+03
2.000000000000000000e+00,8.573309779167175293e-01,6.060666666666666913e+01,5.679000000000000000e+03
2.000000000000000000e+00,5.006338357925415039e-01,2.997333333333333272e+01,5.680000000000000000e+03
2.000000000000000000e+00,9.091074466705322266e-01,3.264666666666666828e+01,5.683000000000000000e+03
2.000000000000000000e+00,9.181005954742431641e-01,3.725333333333333030e+01,5.689000000000000000e+03
2.000000000000000000e+00,8.950335383415222168e-01,3.271333333333333115e+01,5.693000000000000000e+03
2.000000000000000000e+00,7.987320423126220703e-01,3.000000000000000000e+01,5.696000000000000000e+03
2.000000000000000000e+00,5.968523621559143066e-01,3.000000000000000000e+01,5.707000000000000000e+03
2.000000000000000000e+00,8.613348603248596191e-01,3.242000000000000171e+01,5.720000000000000000e+03
2.000000000000000000e+00,8.074963688850402832e-01,4.112666666666666515e+01,5.730000000000000000e+03
2.000000000000000000e+00,5.170863270759582520e-01,3.000000000000000000e+01,5.732000000000000000e+03
2.000000000000000000e+00,9.010643362998962402e-01,5.395333333333333314e+01,5.734000000000000000e+03
2.000000000000000000e+00,8.884705305099487305e-01,3.462666666666666515e+01,5.735000000000000000e+03
2.000000000000000000e+00,7.488713264465332031e-01,3.294666666666666544e+01,5.741000000000000000e+03
2.000000000000000000e+00,6.452338099479675293e-01,3.446000000000000085e+01,5.746000000000000000e+03
2.000000000000000000e+00,5.619853734970092773e-01,3.322666666666666657e+01,5.749000000000000000e+03
2.000000000000000000e+00,9.197119474411010742e-01,3.000000000000000000e+01,5.750000000000000000e+03
2.000000000000000000e+00,7.792241573333740234e-01,3.652666666666666373e+01,5.758000000000000000e+03
2.000000000000000000e+00,9.844861030578613281e-01,4.359333333333333371e+01,5.760000000000000000e+03
2.000000000000000000e+00,8.749358654022216797e-01,3.085999999999999943e+01,5.764000000000000000e+03
2.000000000000000000e+00,7.865071296691894531e-01,3.249333333333333229e+01,5.774000000000000000e+03
2.000000000000000000e+00,8.204792737960815430e-01,3.012666666666666515e+01,5.776000000000000000e+03
2.000000000000000000e+00,8.122662901878356934e-01,3.346666666666666856e+01,5.778000000000000000e+03
2.000000000000000000e+00,9.445199966430664062e-01,3.261999999999999744e+01,5.782000000000000000e+03
2.000000000000000000e+00,6.102700829505920410e-01,3.615999999999999659e+01,5.788000000000000000e+03
2.000000000000000000e+00,6.046759486198425293e-01,3.000000000000000000e+01,5.798000000000000000e+03
2.000000000000000000e+00,6.409584879875183105e-01,3.317999999999999972e+01,5.801000000000000000e+03
2.000000000000000000e+00,5.248956084251403809e-01,3.374000000000000199e+01,5.804000000000000000e+03
2.000000000000000000e+00,5.455083847045898438e-01,3.342666666666666941e+01,5.807000000000000000e+03
2.000000000000000000e+00,5.977106690406799316e-01,6.043333333333333002e+01,5.818000000000000000e+03
2.000000000000000000e+00,8.895712494850158691e-01,4.880666666666666487e+01,5.819000000000000000e+03
2.000000000000000000e+00,5.100631117820739746e-01,3.000000000000000000e+01,5.823000000000000000e+03
2.000000000000000000e+00,9.527133703231811523e-01,3.000000000000000000e+01,5.829000000000000000e+03
2.000000000000000000e+00,6.334369778633117676e-01,5.115333333333333599e+01,5.831000000000000000e+03
2.000000000000000000e+00,9.660870432853698730e-01,3.000000000000000000e+01,5.838000000000000000e+03
2.000000000000000000e+00,9.839941263198852539e-01,3.349333333333333229e+01,5.840000000000000000e+03
2.000000000000000000e+00,6.725715398788452148e-01,3.000000000000000000e+01,5.841000000000000000e+03
2.000000000000000000e+00,7.835587263107299805e-01,3.933333333333333570e+01,5.842000000000000000e+03
2.000000000000000000e+00,6.035700440406799316e-01,3.496000000000000085e+01,5.845000000000000000e+03
2.000000000000000000e+00,4.917409420013427734e-01,1.679333333333333300e+01,5.846000000000000000e+03
2.000000000000000000e+00,3.977009356021881104e-01,3.000000000000000000e+01,5.857000000000000000e+03
2.000000000000000000e+00,7.911331653594970703e-01,5.909333333333333371e+01,5.867000000000000000e+03
2.000000000000000000e+00,7.373365759849548340e-01,3.363333333333333286e+01,5.871000000000000000e+03
2.000000000000000000e+00,5.349432229995727539e-01,3.000000000000000000e+01,5.901000000000000000e+03
2.000000000000000000e+00,8.154694437980651855e-01,3.000000000000000000e+01,5.902000000000000000e+03
2.000000000000000000e+00,5.208543539047241211e-01,4.146000000000000085e+01,5.907000000000000000e+03
2.000000000000000000e+00,3.736183345317840576e-01,2.776000000000000156e+01,5.911000000000000000e+03
2.000000000000000000e+00,5.922259092330932617e-01,4.038666666666666316e+01,5.913000000000000000e+03
2.000000000000000000e+00,7.911046743392944336e-01,3.796666666666666856e+01,5.916000000000000000e+03
2.000000000000000000e+00,5.936535000801086426e-01,3.373333333333333428e+01,5.921000000000000000e+03
2.000000000000000000e+00,5.061343312263488770e-01,3.674000000000000199e+01,5.922000000000000000e+03
2.000000000000000000e+00,8.279978632926940918e-01,4.564666666666666828e+01,5.925000000000000000e+03
2.000000000000000000e+00,6.657093167304992676e-01,3.000000000000000000e+01,5.927000000000000000e+03
2.000000000000000000e+00,7.927149534225463867e-01,4.067999999999999972e+01,5.942000000000000000e+03
2.000000000000000000e+00,8.945091962814331055e-01,3.361333333333333684e+01,5.946000000000000000e+03
2.000000000000000000e+00,7.427465319633483887e-01,4.808666666666666600e+01,5.954000000000000000e+03
2.000000000000000000e+00,7.033982276916503906e-01,3.403999999999999915e+01,5.962000000000000000e+03
2.000000000000000000e+00,8.799175024032592773e-01,3.000000000000000000e+01,5.965000000000000000e+03
2.000000000000000000e+00,7.588657140731811523e-01,3.000000000000000000e+01,5.966000000000000000e+03
2.000000000000000000e+00,6.035311222076416016e-01,3.000000000000000000e+01,5.969000000000000000e+03
2.000000000000000000e+00,4.946656227111816406e-01,4.253999999999999915e+01,5.970000000000000000e+03
2.000000000000000000e+00,5.974346399307250977e-01,3.000000000000000000e+01,5.973000000000000000e+03
2.000000000000000000e+00,8.874548077583312988e-01,3.000000000000000000e+01,5.974000000000000000e+03
2.000000000000000000e+00,6.656303405761718750e-01,3.000000000000000000e+01,5.978000000000000000e+03
2.000000000000000000e+00,6.973003745079040527e-01,3.000000000000000000e+01,5.981000000000000000e+03
2.000000000000000000e+00,4.929563701152801514e-01,3.000000000000000000e+01,5.983000000000000000e+03
2.000000000000000000e+00,5.458292961120605469e-01,3.336666666666666714e+01,5.986000000000000000e+03
2.000000000000000000e+00,6.700952649116516113e-01,3.000000000000000000e+01,5.996000000000000000e+03
2.000000000000000000e+00,9.031940698623657227e-01,3.914666666666666828e+01,5.997000000000000000e+03
2.000000000000000000e+00,8.552747964859008789e-01,4.370666666666666345e+01,6.003000000000000000e+03
2.000000000000000000e+00,5.107719302177429199e-01,5.089999999999999858e+01,6.004000000000000000e+03
2.000000000000000000e+00,9.637228250503540039e-01,3.000000000000000000e+01,6.005000000000000000e+03
2.000000000000000000e+00,7.125431299209594727e-01,3.359333333333333371e+01,6.008000000000000000e+03
2.000000000000000000e+00,7.242149710655212402e-01,4.081333333333333258e+01,6.012000000000000000e+03
2.000000000000000000e+00,7.672480940818786621e-01,3.000000000000000000e+01,6.020000000000000000e+03
2.000000000000000000e+00,8.039259314537048340e-01,5.296666666666666856e+01,6.033000000000000000e+03
2.000000000000000000e+00,5.938721299171447754e-01,1.787999999999999901e+01,6.040000000000000000e+03
2.000000000000000000e+00,9.603805541992187500e-01,4.166666666666666430e+01,6.042000000000000000e+03
2.000000000000000000e+00,5.302516222000122070e-01,3.682666666666666799e+01,6.050000000000000000e+03
2.000000000000000000e+00,9.329476356506347656e-01,3.785333333333333172e+01,6.054000000000000000e+03
2.000000000000000000e+00,6.518722772598266602e-01,3.843999999999999773e+01,6.055000000000000000e+03
2.000000000000000000e+00,7.376089692115783691e-01,3.552000000000000313e+01,6.067000000000000000e+03
2.000000000000000000e+00,7.543653845787048340e-01,3.425999999999999801e+01,6.069000000000000000e+03
2.000000000000000000e+00,9.007194042205810547e-01,3.000000000000000000e+01,6.071000000000000000e+03
2.000000000000000000e+00,8.724312782287597656e-01,3.000000000000000000e+01,6.072000000000000000e+03
2.000000000000000000e+00,9.249499440193176270e-01,3.371999999999999886e+01,6.073000000000000000e+03
2.000000000000000000e+00,5.959573388099670410e-01,4.617999999999999972e+01,6.078000000000000000e+03
2.000000000000000000e+00,6.137403845787048340e-01,3.000000000000000000e+01,6.089000000000000000e+03
2.000000000000000000e+00,5.081294775009155273e-01,3.318666666666666742e+01,6.101000000000000000e+03
2.000000000000000000e+00,8.599353432655334473e-01,3.270666666666666345e+01,6.110000000000000000e+03
2.000000000000000000e+00,7.902876734733581543e-01,3.760000000000000142e+01,6.123000000000000000e+03
2.000000000000000000e+00,7.515785098075866699e-01,3.385333333333333172e+01,6.126000000000000000e+03
2.000000000000000000e+00,8.211153745651245117e-01,3.000000000000000000e+01,6.134000000000000000e+03
2.000000000000000000e+00,7.804665565490722656e-01,3.000000000000000000e+01,6.135000000000000000e+03
2.000000000000000000e+00,7.683180570602416992e-01,3.000000000000000000e+01,6.141000000000000000e+03
2.000000000000000000e+00,8.847494721412658691e-01,3.000000000000000000e+01,6.158000000000000000e+03
2.000000000000000000e+00,8.599343299865722656e-01,3.770000000000000284e+01,6.160000000000000000e+03
2.000000000000000000e+00,6.488012075424194336e-01,3.635333333333333172e+01,6.169000000000000000e+03
2.000000000000000000e+00,5.316672921180725098e-01,3.000000000000000000e+01,6.170000000000000000e+03
2.000000000000000000e+00,5.384658575057983398e-01,3.494666666666666544e+01,6.176000000000000000e+03
2.000000000000000000e+00,9.148160815238952637e-01,3.528000000000000114e+01,6.182000000000000000e+03
2.000000000000000000e+00,4.781558215618133545e-01,3.603333333333333144e+01,6.190000000000000000e+03
2.000000000000000000e+00,8.713294863700866699e-01,3.000000000000000000e+01,6.193000000000000000e+03
2.000000000000000000e+00,8.527446985244750977e-01,3.456666666666666998e+01,6.195000000000000000e+03
2.000000000000000000e+00,6.862388849258422852e-01,3.243999999999999773e+01,6.201000000000000000e+03
2.000000000000000000e+00,7.050745487213134766e-01,5.789999999999999858e+01,6.202000000000000000e+03
2.000000000000000000e+00,8.644359111785888672e-01,4.882666666666666799e+01,6.208000000000000000e+03
2.000000000000000000e+00,6.468217372894287109e-01,3.367333333333333201e+01,6.210000000000000000e+03
2.000000000000000000e+00,7.717967033386230469e-01,3.000000000000000000e+01,6.212000000000000000e+03
2.000000000000000000e+00,9.071329832077026367e-01,5.752666666666666373e+01,6.222000000000000000e+03
2.000000000000000000e+00,8.720267415046691895e-01,2.389999999999999858e+01,6.224000000000000000e+03
2.000000000000000000e+00,7.556396126747131348e-01,3.142666666666666586e+01,6.226000000000000000e+03
2.000000000000000000e+00,5.822132825851440430e-01,3.209333333333333371e+01,6.231000000000000000e+03
2.000000000000000000e+00,7.757593989372253418e-01,3.000000000000000000e+01,6.236000000000000000e+03
2.000000000000000000e+00,7.951776385307312012e-01,3.000000000000000000e+01,6.238000000000000000e+03
2.000000000000000000e+00,4.804995357990264893e-01,5.734000000000000341e+01,6.239000000000000000e+03
2.000000000000000000e+00,8.787463903427124023e-01,3.333333333333333570e+01,6.242000000000000000e+03
2.000000000000000000e+00,7.373287081718444824e-01,3.279999999999999716e+01,6.246000000000000000e+03
2.000000000000000000e+00,9.204931855201721191e-01,3.256000000000000227e+01,6.247000000000000000e+03
2.000000000000000000e+00,7.252552509307861328e-01,6.060666666666666913e+01,6.253000000000000000e+03
2.000000000000000000e+00,7.982581853866577148e-01,3.000000000000000000e+01,6.260000000000000000e+03
2.000000000000000000e+00,7.465716600418090820e-01,3.556000000000000227e+01,6.266000000000000000e+03
2.000000000000000000e+00,8.621766567230224609e-01,3.000000000000000000e+01,6.268000000000000000e+03
2.000000000000000000e+00,4.690183997154235840e-01,3.000000000000000000e+01,6.272000000000000000e+03
2.000000000000000000e+00,7.246172428131103516e-01,6.025999999999999801e+01,6.281000000000000000e+03
2.000000000000000000e+00,6.535068154335021973e-01,3.000000000000000000e+01,6.287000000000000000e+03
2.000000000000000000e+00,4.611374139785766602e-01,5.021333333333333115e+01,6.290000000000000000e+03
2.000000000000000000e+00,8.691940307617187500e-01,3.315999999999999659e+01,6.298000000000000000e+03
2.000000000000000000e+00,6.653684973716735840e-01,3.247333333333333627e+01,6.300000000000000000e+03
2.000000000000000000e+00,5.137513875961303711e-01,5.667999999999999972e+01,6.307000000000000000e+03
2.000000000000000000e+00,8.644834756851196289e-01,3.454666666666666686e+01,6.312000000000000000e+03
2.000000000000000000e+00,9.413385987281799316e-01,3.000000000000000000e+01,6.318000000000000000e+03
2.000000000000000000e+00,4.918646514415740967e-01,3.148666666666666814e+01,6.323000000000000000e+03
2.000000000000000000e+00,7.116360068321228027e-01,4.666666666666666430e+01,6.325000000000000000e+03
2.000000000000000000e+00,6.275108456611633301e-01,3.000000000000000000e+01,6.332000000000000000e+03
2.000000000000000000e+00,8.252720236778259277e-01,3.464666666666666828e+01,6.335000000000000000e+03
2.000000000000000000e+00,7.845067381858825684e-01,5.018666666666666742e+01,6.338000000000000000e+03
2.000000000000000000e+00,9.164922833442687988e-01,3.392000000000000171e+01,6.339000000000000000e+03
2.000000000000000000e+00,6.054878830909729004e-01,3.000000000000000000e+01,6.340000000000000000e+03
2.000000000000000000e+00,7.295933365821838379e-01,3.000000000000000000e+01,6.347000000000000000e+03
2.000000000000000000e+00,6.469079852104187012e-01,3.000000000000000000e+01,6.356000000000000000e+03
2.000000000000000000e+00,6.308987140655517578e-01,3.000000000000000000e+01,6.357000000000000000e+03
2.000000000000000000e+00,7.133787870407104492e-01,3.000000000000000000e+01,6.358000000000000000e+03
2.000000000000000000e+00,8.639437556266784668e-01,3.000000000000000000e+01,6.369000000000000000e+03
2.000000000000000000e+00,7.877007126808166504e-01,6.000000000000000000e+01,6.374000000000000000e+03
2.000000000000000000e+00,6.044806241989135742e-01,5.771999999999999886e+01,6.386000000000000000e+03
2.000000000000000000e+00,6.058114171028137207e-01,1.944666666666666544e+01,6.387000000000000000e+03
2.000000000000000000e+00,7.554921507835388184e-01,6.000000000000000000e+01,6.388000000000000000e+03
2.000000000000000000e+00,7.396924495697021484e-01,2.443333333333333357e+01,6.403000000000000000e+03
2.000000000000000000e+00,6.041453480720520020e-01,6.000000000000000000e+01,6.416000000000000000e+03
2.000000000000000000e+00,6.437135338783264160e-01,1.759333333333333371e+01,6.422000000000000000e+03
2.000000000000000000e+00,8.978337645530700684e-01,3.000000000000000000e+01,6.430000000000000000e+03
2.000000000000000000e+00,7.670726180076599121e-01,6.000000000000000000e+01,6.436000000000000000e+03
2.000000000000000000e+00,9.625257253646850586e-01,3.000000000000000000e+01,6.440000000000000000e+03
2.000000000000000000e+00,7.362712621688842773e-01,3.000000000000000000e+01,6.444000000000000000e+03
2.000000000000000000e+00,8.898838162422180176e-01,3.000000000000000000e+01,6.451000000000000000e+03
2.000000000000000000e+00,5.250355601310729980e-01,3.000000000000000000e+01,6.456000000000000000e+03
2.000000000000000000e+00,9.048880338668823242e-01,3.000000000000000000e+01,6.460000000000000000e+03
2.000000000000000000e+00,5.476878881454467773e-01,3.000000000000000000e+01,6.472000000000000000e+03
2.000000000000000000e+00,4.303350150585174561e-01,6.000000000000000000e+01,6.477000000000000000e+03
2.000000000000000000e+00,6.765053272247314453e-01,3.000000000000000000e+01,6.485000000000000000e+03
2.000000000000000000e+00,5.011469721794128418e-01,3.000000000000000000e+01,6.489000000000000000e+03
2.000000000000000000e+00,8.107593655586242676e-01,3.000000000000000000e+01,6.510000000000000000e+03
2.000000000000000000e+00,7.009569406509399414e-01,2.223333333333333428e+01,6.513000000000000000e+03
2.000000000000000000e+00,8.360989093780517578e-01,3.000000000000000000e+01,6.515000000000000000e+03
2.000000000000000000e+00,8.503746986389160156e-01,3.000000000000000000e+01,6.516000000000000000e+03
2.000000000000000000e+00,8.365341424942016602e-01,6.000000000000000000e+01,6.517000000000000000e+03
2.000000000000000000e+00,4.823656678199768066e-01,3.000000000000000000e+01,6.527000000000000000e+03
2.000000000000000000e+00,9.361818432807922363e-01,6.000000000000000000e+01,6.532000000000000000e+03
2.000000000000000000e+00,9.075699448585510254e-01,3.000000000000000000e+01,6.533000000000000000e+03
2.000000000000000000e+00,5.722475647926330566e-01,3.000000000000000000e+01,6.537000000000000000e+03
2.000000000000000000e+00,4.233743846416473389e-01,3.000000000000000000e+01,6.548000000000000000e+03
2.000000000000000000e+00,9.836379289627075195e-01,3.000000000000000000e+01,6.554000000000000000e+03
2.000000000000000000e+00,4.685166478157043457e-01,3.000000000000000000e+01,6.556000000000000000e+03
2.000000000000000000e+00,4.514415860176086426e-01,3.000000000000000000e+01,6.559000000000000000e+03
2.000000000000000000e+00,7.573648095130920410e-01,3.000000000000000000e+01,6.562000000000000000e+03
2.000000000000000000e+00,6.522696018218994141e-01,3.000000000000000000e+01,6.571000000000000000e+03
2.000000000000000000e+00,8.609575629234313965e-01,6.000000000000000000e+01,6.584000000000000000e+03
2.000000000000000000e+00,8.564457893371582031e-01,3.000000000000000000e+01,6.614000000000000000e+03
2.000000000000000000e+00,6.593455672264099121e-01,3.000000000000000000e+01,6.629000000000000000e+03
2.000000000000000000e+00,7.687084078788757324e-01,6.000000000000000000e+01,6.630000000000000000e+03
2.000000000000000000e+00,9.539196491241455078e-01,3.000000000000000000e+01,6.633000000000000000e+03
2.000000000000000000e+00,8.722312450408935547e-01,6.000000000000000000e+01,6.639000000000000000e+03
