1.000000000000000000e+00,7.870743870735168457e-01,3.000000000000000000e+01,6.929000000000000000e+03
1.000000000000000000e+00,8.352492451667785645e-01,3.000000000000000000e+01,6.930000000000000000e+03
1.000000000000000000e+00,9.175445437431335449e-01,3.000000000000000000e+01,6.933000000000000000e+03
1.000000000000000000e+00,5.470468401908874512e-01,3.000000000000000000e+01,6.936000000000000000e+03
1.000000000000000000e+00,9.600158333778381348e-01,3.000000000000000000e+01,6.937000000000000000e+03
1.000000000000000000e+00,9.595377445220947266e-01,6.000000000000000000e+01,6.939000000000000000e+03
1.000000000000000000e+00,7.773687839508056641e-01,2.764000000000000057e+01,6.941000000000000000e+03
1.000000000000000000e+00,9.544610977172851562e-01,3.000000000000000000e+01,6.942000000000000000e+03
1.000000000000000000e+00,9.839792251586914062e-01,3.000000000000000000e+01,6.943000000000000000e+03
1.000000000000000000e+00,9.710472226142883301e-01,3.000000000000000000e+01,6.945000000000000000e+03
1.000000000000000000e+00,9.566450715065002441e-01,3.000000000000000000e+01,6.946000000000000000e+03
1.000000000000000000e+00,9.323102831840515137e-01,3.000000000000000000e+01,6.947000000000000000e+03
1.000000000000000000e+00,9.488880634307861328e-01,6.000000000000000000e+01,6.950000000000000000e+03
1.000000000000000000e+00,9.775790572166442871e-01,3.000000000000000000e+01,6.952000000000000000e+03
1.000000000000000000e+00,8.540518283843994141e-01,3.000000000000000000e+01,6.954000000000000000e+03
1.000000000000000000e+00,7.751566171646118164e-01,3.000000000000000000e+01,6.956000000000000000e+03
1.000000000000000000e+00,9.665706753730773926e-01,3.000000000000000000e+01,6.957000000000000000e+03
1.000000000000000000e+00,7.650151252746582031e-01,3.000000000000000000e+01,6.958000000000000000e+03
1.000000000000000000e+00,8.658301234245300293e-01,3.000000000000000000e+01,6.960000000000000000e+03
1.000000000000000000e+00,9.680934548377990723e-01,3.000000000000000000e+01,6.961000000000000000e+03
1.000000000000000000e+00,8.840664625167846680e-01,3.000000000000000000e+01,6.965000000000000000e+03
1.000000000000000000e+00,9.523615241050720215e-01,3.000000000000000000e+01,6.972000000000000000e+03
1.000000000000000000e+00,7.845975160598754883e-01,3.000000000000000000e+01,6.973000000000000000e+03
1.000000000000000000e+00,9.821778535842895508e-01,3.000000000000000000e+01,6.974000000000000000e+03
1.000000000000000000e+00,8.612994551658630371e-01,2.383333333333333215e+01,6.975000000000000000e+03
1.000000000000000000e+00,8.843255043029785156e-01,3.000000000000000000e+01,6.976000000000000000e+03
1.000000000000000000e+00,9.166417717933654785e-01,3.000000000000000000e+01,6.978000000000000000e+03
1.000000000000000000e+00,9.211443066596984863e-01,3.000000000000000000e+01,6.979000000000000000e+03
1.000000000000000000e+00,3.701221346855163574e-01,3.000000000000000000e+01,6.980000000000000000e+03
1.000000000000000000e+00,9.406951665878295898e-01,3.000000000000000000e+01,6.983000000000000000e+03
1.000000000000000000e+00,9.627003669738769531e-01,3.000000000000000000e+01,6.988000000000000000e+03
1.000000000000000000e+00,8.862908482551574707e-01,3.001999999999999957e+01,6.993000000000000000e+03
1.000000000000000000e+00,9.179128408432006836e-01,3.036666666666666714e+01,7.000000000000000000e+03
1.000000000000000000e+00,6.862435340881347656e-01,3.000000000000000000e+01,7.002000000000000000e+03
1.000000000000000000e+00,9.681325554847717285e-01,6.000000000000000000e+01,7.007000000000000000e+03
1.000000000000000000e+00,6.994999647140502930e-01,3.000000000000000000e+01,7.008000000000000000e+03
1.000000000000000000e+00,9.536977410316467285e-01,6.000000000000000000e+01,7.010000000000000000e+03
1.000000000000000000e+00,6.042653322219848633e-01,3.000000000000000000e+01,7.011000000000000000e+03
1.000000000000000000e+00,9.305524230003356934e-01,3.000000000000000000e+01,7.012000000000000000e+03
1.000000000000000000e+00,8.612716794013977051e-01,3.000000000000000000e+01,7.015000000000000000e+03
1.000000000000000000e+00,9.530623555183410645e-01,3.000000000000000000e+01,7.019000000000000000e+03
1.000000000000000000e+00,8.756244182586669922e-01,3.000000000000000000e+01,7.021000000000000000e+03
1.000000000000000000e+00,9.484065175056457520e-01,6.000000000000000000e+01,7.023000000000000000e+03
1.000000000000000000e+00,8.783012032508850098e-01,3.000000000000000000e+01,7.031000000000000000e+03
1.000000000000000000e+00,8.324090242385864258e-01,3.000000000000000000e+01,7.032000000000000000e+03
1.000000000000000000e+00,6.146353483200073242e-01,3.000000000000000000e+01,7.034000000000000000e+03
1.000000000000000000e+00,5.547323822975158691e-01,1.148000000000000043e+01,7.035000000000000000e+03
1.000000000000000000e+00,8.321667909622192383e-01,3.000000000000000000e+01,7.037000000000000000e+03
1.000000000000000000e+00,8.793851733207702637e-01,3.000000000000000000e+01,7.041000000000000000e+03
1.000000000000000000e+00,9.687640070915222168e-01,3.000000000000000000e+01,7.043000000000000000e+03
1.000000000000000000e+00,8.864510059356689453e-01,3.000000000000000000e+01,7.044000000000000000e+03
1.000000000000000000e+00,8.940361738204956055e-01,3.000000000000000000e+01,7.047000000000000000e+03
1.000000000000000000e+00,9.747570157051086426e-01,3.000000000000000000e+01,7.048000000000000000e+03
1.000000000000000000e+00,6.109223365783691406e-01,3.000000000000000000e+01,7.050000000000000000e+03
1.000000000000000000e+00,6.935573816299438477e-01,3.000000000000000000e+01,7.051000000000000000e+03
1.000000000000000000e+00,9.640958905220031738e-01,3.000000000000000000e+01,7.052000000000000000e+03
1.000000000000000000e+00,9.782930016517639160e-01,6.000000000000000000e+01,7.053000000000000000e+03
1.000000000000000000e+00,8.926789760589599609e-01,3.000000000000000000e+01,7.055000000000000000e+03
1.000000000000000000e+00,8.687519431114196777e-01,6.000000000000000000e+01,7.057000000000000000e+03
1.000000000000000000e+00,8.699854612350463867e-01,6.000000000000000000e+01,7.058000000000000000e+03
1.000000000000000000e+00,6.603141427040100098e-01,6.000000000000000000e+01,7.059000000000000000e+03
1.000000000000000000e+00,7.968641519546508789e-01,3.000000000000000000e+01,7.065000000000000000e+03
1.000000000000000000e+00,9.604688286781311035e-01,3.000000000000000000e+01,7.075000000000000000e+03
1.000000000000000000e+00,7.038528323173522949e-01,3.000000000000000000e+01,7.077000000000000000e+03
1.000000000000000000e+00,7.347639799118041992e-01,3.000000000000000000e+01,7.078000000000000000e+03
1.000000000000000000e+00,9.094485640525817871e-01,3.000000000000000000e+01,7.079000000000000000e+03
1.000000000000000000e+00,8.284879922866821289e-01,6.000000000000000000e+01,7.080000000000000000e+03
1.000000000000000000e+00,6.324174404144287109e-01,3.000000000000000000e+01,7.082000000000000000e+03
1.000000000000000000e+00,9.710516333580017090e-01,6.000000000000000000e+01,7.085000000000000000e+03
1.000000000000000000e+00,4.861049354076385498e-01,3.000000000000000000e+01,7.086000000000000000e+03
1.000000000000000000e+00,9.308830499649047852e-01,3.010000000000000142e+01,7.089000000000000000e+03
1.000000000000000000e+00,8.320286870002746582e-01,3.000000000000000000e+01,7.090000000000000000e+03
1.000000000000000000e+00,6.163171529769897461e-01,1.857333333333333414e+01,7.094000000000000000e+03
1.000000000000000000e+00,8.803684115409851074e-01,3.000000000000000000e+01,7.097000000000000000e+03
1.000000000000000000e+00,7.640584707260131836e-01,3.000000000000000000e+01,7.102000000000000000e+03
1.000000000000000000e+00,5.557825565338134766e-01,6.000000000000000000e+01,7.103000000000000000e+03
1.000000000000000000e+00,8.498392105102539062e-01,3.000000000000000000e+01,7.104000000000000000e+03
1.000000000000000000e+00,9.370751976966857910e-01,3.000000000000000000e+01,7.105000000000000000e+03
1.000000000000000000e+00,7.018996477127075195e-01,3.000000000000000000e+01,7.106000000000000000e+03
1.000000000000000000e+00,8.836368918418884277e-01,3.000000000000000000e+01,7.108000000000000000e+03
1.000000000000000000e+00,6.266925930976867676e-01,3.000000000000000000e+01,7.110000000000000000e+03
1.000000000000000000e+00,9.357872009277343750e-01,3.000000000000000000e+01,7.111000000000000000e+03
1.000000000000000000e+00,9.616616368293762207e-01,3.000000000000000000e+01,7.112000000000000000e+03
1.000000000000000000e+00,6.585357785224914551e-01,3.932000000000000028e+01,7.113000000000000000e+03
1.000000000000000000e+00,8.978410363197326660e-01,3.000000000000000000e+01,7.114000000000000000e+03
1.000000000000000000e+00,9.599114060401916504e-01,3.000000000000000000e+01,7.115000000000000000e+03
1.000000000000000000e+00,9.322608709335327148e-01,3.000000000000000000e+01,7.116000000000000000e+03
1.000000000000000000e+00,7.813016772270202637e-01,6.000000000000000000e+01,7.117000000000000000e+03
1.000000000000000000e+00,8.901404738426208496e-01,3.000000000000000000e+01,7.120000000000000000e+03
1.000000000000000000e+00,7.708045244216918945e-01,3.000000000000000000e+01,7.121000000000000000e+03
1.000000000000000000e+00,9.102401733398437500e-01,3.000000000000000000e+01,7.124000000000000000e+03
1.000000000000000000e+00,7.764410972595214844e-01,3.000000000000000000e+01,7.125000000000000000e+03
1.000000000000000000e+00,8.901674747467041016e-01,3.000000000000000000e+01,7.126000000000000000e+03
1.000000000000000000e+00,9.191559553146362305e-01,3.000000000000000000e+01,7.127000000000000000e+03
1.000000000000000000e+00,6.099422574043273926e-01,3.000000000000000000e+01,7.128000000000000000e+03
1.000000000000000000e+00,9.635376334190368652e-01,3.000000000000000000e+01,7.129000000000000000e+03
1.000000000000000000e+00,9.833921194076538086e-01,3.000000000000000000e+01,7.131000000000000000e+03
1.000000000000000000e+00,9.307940006256103516e-01,3.000000000000000000e+01,7.134000000000000000e+03
1.000000000000000000e+00,9.086481332778930664e-01,3.000000000000000000e+01,7.140000000000000000e+03
1.000000000000000000e+00,6.351811885833740234e-01,3.000000000000000000e+01,7.142000000000000000e+03
1.000000000000000000e+00,6.234512925148010254e-01,4.748666666666666458e+01,7.146000000000000000e+03
1.000000000000000000e+00,6.426818966865539551e-01,3.000000000000000000e+01,7.147000000000000000e+03
1.000000000000000000e+00,9.152329564094543457e-01,3.000000000000000000e+01,7.149000000000000000e+03
1.000000000000000000e+00,9.570927619934082031e-01,3.000000000000000000e+01,7.151000000000000000e+03
1.000000000000000000e+00,6.034996509552001953e-01,3.885000000000000142e+01,7.153000000000000000e+03
1.000000000000000000e+00,8.879386782646179199e-01,6.071999999999999886e+01,7.158000000000000000e+03
1.000000000000000000e+00,9.508070349693298340e-01,3.000000000000000000e+01,7.160000000000000000e+03
1.000000000000000000e+00,6.425954103469848633e-01,3.000000000000000000e+01,7.164000000000000000e+03
1.000000000000000000e+00,5.118485093116760254e-01,3.000000000000000000e+01,7.165000000000000000e+03
1.000000000000000000e+00,9.117266535758972168e-01,3.000000000000000000e+01,7.169000000000000000e+03
1.000000000000000000e+00,7.719559669494628906e-01,3.000000000000000000e+01,7.170000000000000000e+03
1.000000000000000000e+00,9.478108882904052734e-01,3.000000000000000000e+01,7.173000000000000000e+03
1.000000000000000000e+00,9.158691763877868652e-01,3.000000000000000000e+01,7.175000000000000000e+03
1.000000000000000000e+00,9.805279970169067383e-01,3.000000000000000000e+01,7.176000000000000000e+03
1.000000000000000000e+00,9.550635814666748047e-01,3.000000000000000000e+01,7.181000000000000000e+03
1.000000000000000000e+00,5.949194431304931641e-01,3.000000000000000000e+01,7.182000000000000000e+03
1.000000000000000000e+00,9.039129018783569336e-01,3.000000000000000000e+01,7.184000000000000000e+03
1.000000000000000000e+00,5.392014980316162109e-01,3.000000000000000000e+01,7.186000000000000000e+03
1.000000000000000000e+00,8.679900169372558594e-01,3.000000000000000000e+01,7.189000000000000000e+03
1.000000000000000000e+00,9.004831314086914062e-01,3.000000000000000000e+01,7.190000000000000000e+03
1.000000000000000000e+00,8.568709492683410645e-01,3.000000000000000000e+01,7.191000000000000000e+03
1.000000000000000000e+00,7.850372195243835449e-01,3.000000000000000000e+01,7.193000000000000000e+03
1.000000000000000000e+00,5.001781582832336426e-01,3.000000000000000000e+01,7.199000000000000000e+03
1.000000000000000000e+00,5.497376322746276855e-01,3.000000000000000000e+01,7.200000000000000000e+03
1.000000000000000000e+00,7.433516979217529297e-01,3.000000000000000000e+01,7.201000000000000000e+03
1.000000000000000000e+00,9.012826681137084961e-01,3.000000000000000000e+01,7.204000000000000000e+03
1.000000000000000000e+00,7.765257954597473145e-01,3.000000000000000000e+01,7.210000000000000000e+03
1.000000000000000000e+00,8.055197596549987793e-01,2.298666666666666814e+01,7.211000000000000000e+03
1.000000000000000000e+00,9.872214198112487793e-01,3.000000000000000000e+01,7.216000000000000000e+03
1.000000000000000000e+00,5.779811739921569824e-01,3.000000000000000000e+01,7.220000000000000000e+03
1.000000000000000000e+00,9.167173504829406738e-01,3.000000000000000000e+01,7.221000000000000000e+03
1.000000000000000000e+00,9.047363996505737305e-01,3.000000000000000000e+01,7.222000000000000000e+03
1.000000000000000000e+00,9.359763860702514648e-01,6.000000000000000000e+01,7.223000000000000000e+03
1.000000000000000000e+00,9.702693223953247070e-01,1.716666666666666785e+01,7.228000000000000000e+03
1.000000000000000000e+00,7.150978446006774902e-01,3.000000000000000000e+01,7.230000000000000000e+03
1.000000000000000000e+00,9.110098481178283691e-01,3.000000000000000000e+01,7.231000000000000000e+03
1.000000000000000000e+00,5.089858770370483398e-01,2.873999999999999844e+01,7.232000000000000000e+03
1.000000000000000000e+00,7.852005362510681152e-01,1.982666666666666799e+01,7.234000000000000000e+03
1.000000000000000000e+00,7.508252859115600586e-01,3.000000000000000000e+01,7.235000000000000000e+03
1.000000000000000000e+00,9.697200655937194824e-01,6.000000000000000000e+01,7.239000000000000000e+03
1.000000000000000000e+00,9.262108206748962402e-01,6.000000000000000000e+01,7.244000000000000000e+03
1.000000000000000000e+00,6.708368659019470215e-01,3.000000000000000000e+01,7.246000000000000000e+03
1.000000000000000000e+00,8.459073901176452637e-01,3.000000000000000000e+01,7.248000000000000000e+03
1.000000000000000000e+00,8.588155508041381836e-01,3.000000000000000000e+01,7.257000000000000000e+03
1.000000000000000000e+00,9.561088085174560547e-01,3.000000000000000000e+01,7.260000000000000000e+03
1.000000000000000000e+00,6.204017400741577148e-01,3.000000000000000000e+01,7.262000000000000000e+03
1.000000000000000000e+00,9.430014491081237793e-01,3.000000000000000000e+01,7.266000000000000000e+03
1.000000000000000000e+00,4.967274367809295654e-01,3.000000000000000000e+01,7.267000000000000000e+03
1.000000000000000000e+00,8.637452125549316406e-01,3.000000000000000000e+01,7.268000000000000000e+03
1.000000000000000000e+00,8.305873870849609375e-01,3.000000000000000000e+01,7.269000000000000000e+03
1.000000000000000000e+00,9.522392749786376953e-01,3.000000000000000000e+01,7.272000000000000000e+03
1.000000000000000000e+00,8.214452862739562988e-01,3.000000000000000000e+01,7.273000000000000000e+03
1.000000000000000000e+00,8.483853936195373535e-01,4.476666666666666572e+01,7.276000000000000000e+03
1.000000000000000000e+00,9.651434421539306641e-01,3.000000000000000000e+01,7.278000000000000000e+03
1.000000000000000000e+00,6.320333480834960938e-01,3.000000000000000000e+01,7.279000000000000000e+03
1.000000000000000000e+00,8.327533602714538574e-01,3.000000000000000000e+01,7.282000000000000000e+03
1.000000000000000000e+00,9.055036902427673340e-01,3.000000000000000000e+01,7.295000000000000000e+03
1.000000000000000000e+00,6.728328466415405273e-01,3.000000000000000000e+01,7.296000000000000000e+03
1.000000000000000000e+00,9.648096561431884766e-01,3.000000000000000000e+01,7.298000000000000000e+03
1.000000000000000000e+00,9.133492708206176758e-01,3.000000000000000000e+01,7.299000000000000000e+03
1.000000000000000000e+00,9.396592974662780762e-01,3.000000000000000000e+01,7.305000000000000000e+03
1.000000000000000000e+00,9.668230414390563965e-01,3.000000000000000000e+01,7.309000000000000000e+03
1.000000000000000000e+00,9.838188290596008301e-01,3.000000000000000000e+01,7.317000000000000000e+03
1.000000000000000000e+00,8.766331672668457031e-01,3.000000000000000000e+01,7.318000000000000000e+03
1.000000000000000000e+00,8.466973304748535156e-01,3.000000000000000000e+01,7.319000000000000000e+03
1.000000000000000000e+00,5.321981906890869141e-01,6.000000000000000000e+01,7.325000000000000000e+03
1.000000000000000000e+00,5.429069399833679199e-01,3.000000000000000000e+01,7.330000000000000000e+03
1.000000000000000000e+00,8.862650990486145020e-01,3.000000000000000000e+01,7.332000000000000000e+03
1.000000000000000000e+00,9.092804789543151855e-01,6.000000000000000000e+01,7.333000000000000000e+03
1.000000000000000000e+00,9.106761813163757324e-01,3.000000000000000000e+01,7.334000000000000000e+03
1.000000000000000000e+00,4.984828531742095947e-01,3.000000000000000000e+01,7.335000000000000000e+03
1.000000000000000000e+00,9.326837658882141113e-01,2.638666666666666671e+01,7.336000000000000000e+03
1.000000000000000000e+00,9.485810995101928711e-01,3.000000000000000000e+01,7.337000000000000000e+03
1.000000000000000000e+00,9.224694371223449707e-01,1.398000000000000043e+01,7.339000000000000000e+03
1.000000000000000000e+00,9.214590191841125488e-01,6.000000000000000000e+01,7.340000000000000000e+03
1.000000000000000000e+00,9.412064552307128906e-01,3.000000000000000000e+01,7.341000000000000000e+03
1.000000000000000000e+00,9.730458855628967285e-01,3.000000000000000000e+01,7.342000000000000000e+03
1.000000000000000000e+00,9.713067412376403809e-01,3.000000000000000000e+01,7.344000000000000000e+03
1.000000000000000000e+00,5.130133628845214844e-01,3.000000000000000000e+01,7.347000000000000000e+03
1.000000000000000000e+00,9.747970104217529297e-01,3.000000000000000000e+01,7.349000000000000000e+03
1.000000000000000000e+00,9.630461931228637695e-01,6.000000000000000000e+01,7.351000000000000000e+03
1.000000000000000000e+00,9.112361073493957520e-01,3.000000000000000000e+01,7.352000000000000000e+03
1.000000000000000000e+00,5.736306309700012207e-01,3.000000000000000000e+01,7.353000000000000000e+03
1.000000000000000000e+00,5.645352602005004883e-01,3.000000000000000000e+01,7.354000000000000000e+03
1.000000000000000000e+00,9.402307271957397461e-01,3.000000000000000000e+01,7.357000000000000000e+03
1.000000000000000000e+00,9.190472960472106934e-01,3.000000000000000000e+01,7.359000000000000000e+03
1.000000000000000000e+00,6.071471571922302246e-01,1.956666666666666643e+01,7.360000000000000000e+03
1.000000000000000000e+00,8.387176394462585449e-01,1.280666666666666664e+01,7.361000000000000000e+03
1.000000000000000000e+00,8.529313802719116211e-01,3.000000000000000000e+01,7.362000000000000000e+03
1.000000000000000000e+00,9.288995862007141113e-01,3.000000000000000000e+01,7.364000000000000000e+03
1.000000000000000000e+00,9.563989639282226562e-01,3.000000000000000000e+01,7.365000000000000000e+03
1.000000000000000000e+00,8.902403116226196289e-01,3.000000000000000000e+01,7.368000000000000000e+03
1.000000000000000000e+00,5.354360342025756836e-01,2.412000000000000099e+01,7.370000000000000000e+03
1.000000000000000000e+00,7.407283782958984375e-01,3.000000000000000000e+01,7.372000000000000000e+03
1.000000000000000000e+00,5.479366183280944824e-01,3.000000000000000000e+01,7.373000000000000000e+03
1.000000000000000000e+00,9.768012762069702148e-01,3.000000000000000000e+01,7.375000000000000000e+03
1.000000000000000000e+00,9.692057967185974121e-01,3.000000000000000000e+01,7.377000000000000000e+03
1.000000000000000000e+00,6.927840113639831543e-01,3.000000000000000000e+01,7.378000000000000000e+03
1.000000000000000000e+00,9.567487835884094238e-01,3.000000000000000000e+01,7.379000000000000000e+03
1.000000000000000000e+00,8.630932569503784180e-01,3.000000000000000000e+01,7.380000000000000000e+03
1.000000000000000000e+00,6.003573536872863770e-01,3.000000000000000000e+01,7.383000000000000000e+03
1.000000000000000000e+00,7.692372798919677734e-01,3.000000000000000000e+01,7.384000000000000000e+03
1.000000000000000000e+00,7.266009449958801270e-01,3.000000000000000000e+01,7.385000000000000000e+03
1.000000000000000000e+00,8.113993406295776367e-01,3.000000000000000000e+01,7.386000000000000000e+03
1.000000000000000000e+00,4.066970050334930420e-01,3.000000000000000000e+01,7.389000000000000000e+03
1.000000000000000000e+00,5.121759176254272461e-01,3.000000000000000000e+01,7.390000000000000000e+03
1.000000000000000000e+00,5.490176081657409668e-01,3.000000000000000000e+01,7.393000000000000000e+03
1.000000000000000000e+00,9.464433193206787109e-01,3.000000000000000000e+01,7.394000000000000000e+03
1.000000000000000000e+00,8.950899243354797363e-01,3.000000000000000000e+01,7.396000000000000000e+03
1.000000000000000000e+00,9.354263544082641602e-01,3.000000000000000000e+01,7.397000000000000000e+03
1.000000000000000000e+00,9.351123571395874023e-01,3.000000000000000000e+01,7.398000000000000000e+03
1.000000000000000000e+00,6.260157227516174316e-01,3.000000000000000000e+01,7.400000000000000000e+03
1.000000000000000000e+00,9.525758624076843262e-01,3.751333333333333542e+01,7.401000000000000000e+03
1.000000000000000000e+00,9.791809320449829102e-01,6.000000000000000000e+01,7.402000000000000000e+03
1.000000000000000000e+00,7.509981393814086914e-01,3.000000000000000000e+01,7.403000000000000000e+03
1.000000000000000000e+00,8.438012003898620605e-01,6.000000000000000000e+01,7.404000000000000000e+03
1.000000000000000000e+00,9.589800238609313965e-01,3.000000000000000000e+01,7.410000000000000000e+03
1.000000000000000000e+00,9.252647757530212402e-01,3.000000000000000000e+01,7.411000000000000000e+03
1.000000000000000000e+00,8.033530116081237793e-01,3.000000000000000000e+01,7.412000000000000000e+03
1.000000000000000000e+00,7.811001539230346680e-01,3.000000000000000000e+01,7.413000000000000000e+03
1.000000000000000000e+00,7.299934029579162598e-01,3.000000000000000000e+01,7.415000000000000000e+03
1.000000000000000000e+00,4.956766664981842041e-01,3.000000000000000000e+01,7.416000000000000000e+03
1.000000000000000000e+00,9.441056251525878906e-01,3.000000000000000000e+01,7.418000000000000000e+03
1.000000000000000000e+00,6.840327382087707520e-01,3.000000000000000000e+01,7.424000000000000000e+03
1.000000000000000000e+00,8.968391418457031250e-01,3.000000000000000000e+01,7.425000000000000000e+03
1.000000000000000000e+00,9.089477658271789551e-01,3.000000000000000000e+01,7.426000000000000000e+03
1.000000000000000000e+00,9.241017103195190430e-01,3.000000000000000000e+01,7.431000000000000000e+03
1.000000000000000000e+00,9.083671569824218750e-01,3.000000000000000000e+01,7.434000000000000000e+03
1.000000000000000000e+00,9.219740629196166992e-01,3.000000000000000000e+01,7.436000000000000000e+03
1.000000000000000000e+00,9.591705203056335449e-01,3.000000000000000000e+01,7.437000000000000000e+03
1.000000000000000000e+00,8.305555582046508789e-01,3.000000000000000000e+01,7.439000000000000000e+03
1.000000000000000000e+00,6.653033494949340820e-01,3.000000000000000000e+01,7.442000000000000000e+03
1.000000000000000000e+00,6.121135950088500977e-01,5.524666666666666970e+01,7.443000000000000000e+03
1.000000000000000000e+00,7.637423872947692871e-01,3.000000000000000000e+01,7.444000000000000000e+03
1.000000000000000000e+00,5.525818467140197754e-01,2.735999999999999943e+01,7.447000000000000000e+03
1.000000000000000000e+00,9.513365626335144043e-01,6.000000000000000000e+01,7.448000000000000000e+03
1.000000000000000000e+00,4.899390339851379395e-01,3.000000000000000000e+01,7.449000000000000000e+03
1.000000000000000000e+00,9.514366984367370605e-01,3.000000000000000000e+01,7.451000000000000000e+03
1.000000000000000000e+00,7.869221568107604980e-01,2.540666666666666629e+01,7.452000000000000000e+03
1.000000000000000000e+00,9.719683527946472168e-01,3.000000000000000000e+01,7.453000000000000000e+03
1.000000000000000000e+00,9.476315379142761230e-01,3.000000000000000000e+01,7.454000000000000000e+03
1.000000000000000000e+00,9.712372422218322754e-01,3.000000000000000000e+01,7.459000000000000000e+03
1.000000000000000000e+00,9.229605793952941895e-01,3.000000000000000000e+01,7.463000000000000000e+03
1.000000000000000000e+00,7.827410697937011719e-01,3.000000000000000000e+01,7.466000000000000000e+03
1.000000000000000000e+00,8.582898378372192383e-01,3.000000000000000000e+01,7.468000000000000000e+03
1.000000000000000000e+00,9.441275000572204590e-01,3.000000000000000000e+01,7.470000000000000000e+03
1.000000000000000000e+00,9.380332231521606445e-01,6.000000000000000000e+01,7.472000000000000000e+03
1.000000000000000000e+00,8.625652194023132324e-01,3.000000000000000000e+01,7.474000000000000000e+03
1.000000000000000000e+00,9.002133011817932129e-01,3.000000000000000000e+01,7.477000000000000000e+03
1.000000000000000000e+00,7.256704568862915039e-01,1.626000000000000156e+01,7.479000000000000000e+03
1.000000000000000000e+00,8.490550518035888672e-01,3.000000000000000000e+01,7.480000000000000000e+03
1.000000000000000000e+00,5.813410878181457520e-01,3.000000000000000000e+01,7.482000000000000000e+03
1.000000000000000000e+00,4.261352419853210449e-01,1.700000000000000000e+01,7.483000000000000000e+03
1.000000000000000000e+00,6.653137207031250000e-01,3.000000000000000000e+01,7.487000000000000000e+03
1.000000000000000000e+00,4.345594942569732666e-01,1.660666666666666558e+01,7.488000000000000000e+03
1.000000000000000000e+00,9.588899612426757812e-01,3.000000000000000000e+01,7.490000000000000000e+03
1.000000000000000000e+00,9.591598510742187500e-01,3.000000000000000000e+01,7.491000000000000000e+03
1.000000000000000000e+00,6.015577316284179688e-01,3.000000000000000000e+01,7.494000000000000000e+03
1.000000000000000000e+00,8.744584918022155762e-01,3.000000000000000000e+01,7.495000000000000000e+03
1.000000000000000000e+00,9.109558463096618652e-01,3.000000000000000000e+01,7.502000000000000000e+03
1.000000000000000000e+00,9.774132370948791504e-01,3.000000000000000000e+01,7.503000000000000000e+03
1.000000000000000000e+00,8.283404707908630371e-01,1.780666666666666842e+01,7.504000000000000000e+03
1.000000000000000000e+00,9.413070082664489746e-01,3.000000000000000000e+01,7.505000000000000000e+03
1.000000000000000000e+00,9.643564820289611816e-01,3.000000000000000000e+01,7.507000000000000000e+03
1.000000000000000000e+00,7.177876234054565430e-01,3.000000000000000000e+01,7.508000000000000000e+03
1.000000000000000000e+00,9.464277029037475586e-01,3.000000000000000000e+01,7.509000000000000000e+03
1.000000000000000000e+00,8.760540485382080078e-01,3.000000000000000000e+01,7.511000000000000000e+03
1.000000000000000000e+00,9.097470045089721680e-01,3.000000000000000000e+01,7.512000000000000000e+03
1.000000000000000000e+00,9.392935633659362793e-01,3.000000000000000000e+01,7.513000000000000000e+03
1.000000000000000000e+00,8.979839086532592773e-01,3.000000000000000000e+01,7.514000000000000000e+03
1.000000000000000000e+00,7.710700035095214844e-01,3.000000000000000000e+01,7.515000000000000000e+03
1.000000000000000000e+00,6.188448071479797363e-01,3.000000000000000000e+01,7.516000000000000000e+03
1.000000000000000000e+00,6.987189650535583496e-01,3.000000000000000000e+01,7.519000000000000000e+03
1.000000000000000000e+00,8.194419145584106445e-01,3.000000000000000000e+01,7.520000000000000000e+03
1.000000000000000000e+00,9.344729185104370117e-01,3.000000000000000000e+01,7.521000000000000000e+03
1.000000000000000000e+00,6.515382528305053711e-01,3.000000000000000000e+01,7.525000000000000000e+03
1.000000000000000000e+00,8.204029798507690430e-01,3.000000000000000000e+01,7.528000000000000000e+03
1.000000000000000000e+00,8.180125951766967773e-01,3.000000000000000000e+01,7.529000000000000000e+03
1.000000000000000000e+00,9.580278992652893066e-01,3.000000000000000000e+01,7.530000000000000000e+03
1.000000000000000000e+00,7.510396838188171387e-01,2.733333333333333215e+01,7.532000000000000000e+03
1.000000000000000000e+00,8.403466343879699707e-01,2.835333333333333172e+01,7.535000000000000000e+03
1.000000000000000000e+00,9.675616025924682617e-01,3.000000000000000000e+01,7.536000000000000000e+03
1.000000000000000000e+00,7.558728456497192383e-01,3.000000000000000000e+01,7.541000000000000000e+03
1.000000000000000000e+00,6.683602333068847656e-01,3.000000000000000000e+01,7.544000000000000000e+03
1.000000000000000000e+00,7.456495761871337891e-01,3.000000000000000000e+01,7.545000000000000000e+03
1.000000000000000000e+00,7.112222909927368164e-01,3.000000000000000000e+01,7.546000000000000000e+03
1.000000000000000000e+00,8.531869053840637207e-01,3.000000000000000000e+01,7.552000000000000000e+03
1.000000000000000000e+00,5.239951610565185547e-01,3.000000000000000000e+01,7.553000000000000000e+03
1.000000000000000000e+00,8.918061852455139160e-01,3.000000000000000000e+01,7.555000000000000000e+03
1.000000000000000000e+00,8.567026853561401367e-01,6.000000000000000000e+01,7.558000000000000000e+03
1.000000000000000000e+00,9.575297832489013672e-01,3.000000000000000000e+01,7.559000000000000000e+03
